"intrcpt"
-0.00166966568994445
-0.00734167502856357
-0.00271016422404351
0.00133920296525142
0.000711631372248268
0.00271229768374366
-0.00845262483623153
0.00111214942185351
0.0010786297649474
0.00289052363535416
0.00158437858335178
-0.00522315375952263
-0.0035715614728649
-0.00416574679703071
0.000220215813559233
-0.00105368243037613
-0.00763459363381231
-0.00235010855894153
0.00177234500862961
-0.00366530092224948
0.00182199723400648
0.00327499404328084
-0.00740222905600334
-0.00238055165160404
-0.0121474329779244
-0.000457533545668775
-0.00410474867438707
-0.00397027752332072
0.000831619615639962
0.00147515898362554
-0.00299635238033214
-0.00293560549973348
-0.00396135674714712
-0.00499825983355455
-0.00571284016382497
-0.00533342019794086
-0.00499235957905517
-0.00468574002114207
0.0603768792329532
-0.0110887968620516
0.00121727592054441
0.00599195576223402
-0.000467034192202357
-0.0115192616916235
-0.00577659521721681
-0.00557675249974235
-0.00168794462255171
0.00721604351810406
-0.00254061326689698
0.00147210076690012
-0.00675394403804677
0.00011211318158565
-0.000681300201275218
-8.92670242133449e-05
-0.000676476980768565
-0.00802158771409232
0.0102315722655893
-0.00445425961933237
-0.00507147129433066
-0.000624032962102306
0.0118128981691586
0.00124447633365169
-0.00159365590225806
-0.00215101041207677
-0.00153073633547005
-0.00136169317718682
0.00566783344087732
0.00131924764114676
0.000154724650296932
-2.76031796385743e-05
0.00334469039814114
8.01873439399855e-05
0.000544555869354209
0.00219026497634338
-0.000663776536417255
0.000842379406913552
-0.000999832384886965
-0.00152076870486963
0.00157496197205398
0.000457782526446382
-0.00205289641436527
-0.00205858658024355
-0.00555557342157069
-0.00319324005785583
-0.0031148983846135
-0.00084859389559206
-0.0024190690899881
-0.00204807223410284
-0.0053195014268462
-0.000151023909160494
0.000914836921213694
-1.91398252033701e-06
4.14341923127768e-05
-0.00474690019034816
-0.00433069328310653
-0.00535364838132564
-0.00260810475111546
0.0048455803724265
1.48134365171454e-05
-0.00134584297185121
-0.000555329009759502
0.00441554178663424
-0.00174522954930975
-0.00129347662939077
-0.00191787867642687
0.00885575750856802
-0.000998473850058886
0.00129131176449798
-0.000492987752682773
0.00173775889900825
0.00107495286932993
0.000790793915140891
0.00155335609133153
0.00680122526159209
0.000431598255300556
0.000155835756225064
0.00105237763269361
0.00493507940800706
0.000238494295966146
0.00376605277248729
0.00225978612036994
0.0217271509141488
-0.00464115528710268
-0.00640075368616231
-0.00108323288355645
-0.0137079682234079
-0.00872329395063791
-0.0063683963378861
-0.000180881994555423
0.000385079207189555
-0.000237389724643709
0.000627357443539829
0.000990936032565252
0.00723128955037562
-0.00698556120714985
-0.00840175990206815
-0.00277055339739916
-0.00351761088841803
-0.0030733575626873
-0.00362406647382141
-0.000287744333296298
0.00269176961252843
0.000478098132150468
0.000129255087036987
0.00132961937022798
0.0431446736592672
0.0110737093500344
-0.0105519905230107
0.0316886768526125
-0.00622462413719227
-0.0119588246178188
0.00430487834614031
-0.00436862112991212
-0.00572908878987739
0.00175115396808254
0.00166931816453112
0.00130044946769485
0.00341628567696626
0.00023884972182959
-3.24367490880838e-05
0.000905998713620712
0.000405091209283637
0.00143510558723223
-0.0051474490528481
0.000821807548920544
0.000515845122875696
-0.00163331660986483
-0.00155106320169855
-0.00171926647762504
-0.00443544392255467
0.00169629559667222
0.00161882134114525
-0.00280151430047528
0.0010513017528794
0.0010513017528794
-0.0025056114114819
-0.000586326397202089
0.000645521669845982
-0.000165527602860051
0.000171887216809421
0.000707951025253353
-0.00187529832631959
-0.0231425446449054
0.00232737327068448
0.0169242743073842
-0.00190992958880177
-0.0439158290450228
-0.00577317019587778
-0.000657781626980056
-0.000665387462865125
-0.00157911713942938
-0.0249494696035148
0.00118714258690124
0.00287824271473725
0.00241543110068438
9.20507393028554e-05
-0.00476527620084055
0.00029995281987354
-0.000132223094068807
0.000156521305145229
0.00647897260820954
0.000727846009182571
-0.00188714028937296
8.68721976754533e-05
-0.00472671406718751
0.00366350017272531
-0.000940374230465111
0.000151643063897136
-0.00266775270494465
-0.00115916339935089
0.00733146236452814
0.000331456382737529
0.0017070951282609
-0.000448667319929132
9.05627856436936e-06
0.00164435624091701
-0.000212250711784927
-7.83749626154199e-05
0.000888887248721167
0.000710072842359934
0.0013442988730593
0.000918934334194441
-0.00141567603141384
0.000378684326585325
0.00027748384148792
0.0011379581625775
0.000888567870773408
0.00188015934989622
-0.00043044457348892
0.000998673269027323
-0.000866517196675417
-0.000326138417005896
0.000787257744995987
0.00118577954081403
0.00108181360987071
0.00123119507579713
0.00116631503198167
0.00142201923827029
0.000468105808179922
0.000715425952671565
-0.000800230737547997
0.000266613007309682
-0.000287771486936954
0.000866124201492527
-0.00140804442725877
-0.00362021072844331
0.000448071049374505
-0.00280846711282532
-0.000535643292501673
-0.00173306791829532
-0.00137264800929723
-0.0043142283295398
-0.000426639474835063
-0.00533117126221659
-0.000184083073371795
2.3171240495152e-05
0.000356125301655892
6.75640750131825e-05
0.000477876167211582
4.87057675392053e-05
-0.00104792836214048
-0.000210973598230401
-0.000479791493354906
0.000400474931929186
-0.000217373044909436
0.00101339859310726
0.00126209898677128
0.00110124833724785
0.014732571648311
0.00877581469780602
0.00081300262797716
0.00111023885224644
0.000668542556867352
0.000936518108151547
0.000674254801371471
0.000871802426243059
0.000522494858681179
0.000810161094938836
0.000337267150757873
0.00073212459810794
0.000152680085352791
0.000700731819815867
-0.00310307342588094
0.000540854194141009
0.00112354222842001
-0.00227695236812408
0.00299963271329686
-0.00648182018519384
0.00438636236641595
-0.0131024634926776
0.00709475328319541
-0.0310904446400565
-0.0167278480637023
-0.00838594944081048
0.0137308790394906
-0.00423454435970774
0.0067052158767573
-0.00328828852597925
0.00105219569908574
-0.0012065021597847
-0.00113484762652033
0.00611068857838723
0.00168409969724914
0.00344729240492027
-0.020858431434543
-0.00703302303826357
-0.0244223419037392
-0.00327914952248886
-0.00392197108185626
-0.00103320553100682
0.00757533864826608
-0.00206124973427412
-0.000755257582515696
-2.93340726562069e-05
0.00950253100465024
-0.00558395259874375
-0.00526168752655019
0.00879580362016055
-0.00733136902650344
-0.00251763198286838
0.010243283613996
-0.000391724018215871
0.00644243122588127
-0.00115293271295124
0.00687553029863795
0.0131696253789245
0.0115840327557948
0.00738694422232749
0.00905982444123326
0.00545181624533213
-0.0330516200584433
-0.0556109790553122
-0.0106726202839142
-0.00118582443493076
-0.000149924834220048
-0.00110647253006804
-0.0126144440634235
-0.00662629376913471
-0.0159078305727968
-0.00441870162413332
0.00695920765943831
-0.000132980260132666
0.012842179129353
0.0254504189786798
0.0492226852399606
-0.0336751617306044
0.0346572103472375
0.0371566213380682
0.015229099021908
-0.00294373609468985
0.0741831122289972
0.0144887353559681
0.0149149750752059
0.0264026978994052
0.00636060006707564
0.000439616559853956
-0.0266341270239776
0.00251692993409475
0.0275089934097993
0.0120922461395017
-0.00942205862659113
0.18496611358165
0.0076192893793964
-0.00172781836524131
-0.135161394804213
-0.0279027556941994
0.000533710768048346
-0.00467355766393974
-0.0149600065117323
0.000795257301570527
-0.00410765501731561
0.0246285065799059
0.0141756495800889
0.00112759461148728
-0.041971990417231
0.026938755841526
-0.000640244413107345
-0.00128366448722696
-0.00453123770727682
-0.00624749022559526
0.0382145656641419
0.138054766979957
0.0741511911004036
0.0329990209397743
0.00481686901566922
-0.0249408614565366
0.0274051705762201
-0.00511356517759586
-0.00571770076421672
0.00640370438265653
0.0466245578955313
-0.00680148106173214
-0.0338084570603915
-0.0572264106759656
0.0812463506044869
0.00335497062619282
-0.00824691317718703
-0.00579079628957794
-0.0180037033075954
-0.0195961592160763
-0.00293654178795449
-0.00705698888760807
-0.0203925802108232
-0.00562149774224969
-0.00594045690186867
-0.00853784620399166
-0.00489611945943014
0.000683631393463988
0.00143381880212516
0.00143381880212516
0.00197093888403753
-0.00595926556607279
-0.0042715089441773
-0.00595926556607094
-0.0036161979588601
0.00699868761509779
0.0279204545261322
0.0397363932604075
-0.0139849047878988
0.00328775707059753
0.000967425267093041
0.011682228174159
0.0133015611812802
-0.0320333018554455
-0.0257589348155799
-0.0117042638561819
-0.0616428053291365
-0.0232678150261644
-0.00173968897320216
0.0147357389591019
-0.0698630681888597
-0.0153901274012495
-0.0235495055693577
-0.100022903877506
-0.0132233746683799
-0.0173508389956239
-0.160813227676015
0.00126971322218349
-0.000471278751110141
-0.0103658061277857
-0.00109917640691307
0.0241815338523721
0.00406637395241591
-0.00812855809390155
0.028276452319665
-0.00263656012420908
0.0375176059457902
-0.0378880403470841
0.00111961725475463
0.00020528664704631
0.000480385891189709
0.000150833966772094
-0.000278270331344933
-0.00134433625552024
-0.00134839801120665
-0.000132716721065367
8.08847415220939e-05
3.19864937441685e-05
4.91319639852151e-05
1.54013796342131e-05
0.000126553179472367
-4.83412515228768e-05
-2.68773830226625e-05
-1.46700971611356e-05
5.00353436903726e-06
-0.000119493390103663
-9.61940667824179e-05
-0.000131708519036854
7.09738675616724e-05
6.17976128436902e-06
0.000107510263994376
1.22966369736179e-05
-0.000181043305270544
-3.93174816519786e-05
-0.000215650338132974
-0.000129286256250257
0.000115879844104337
5.78038919416943e-05
-0.000245336066841799
-0.000119337008650475
0.000147069060393866
0.000250507963182257
0.000336637597478572
0.000404395051693373
4.60910233340314e-05
4.43272282795036e-06
-0.000126235898011892
-6.85068910272362e-05
0.000106008263611996
5.613154681944e-06
-0.000350857723499567
-0.00016737800551682
0.000128073690958321
0.000216108268169955
0.000264201235659098
0.000329029761121213
-4.62121589462732e-05
-2.7077940318703e-05
-0.000107417041109896
-7.39317466331427e-06
5.79556833997829e-05
1.82527191566858e-05
2.08123303452317e-05
2.35810881214325e-05
4.32767779737776e-05
3.65766566442809e-05
-1.37229757339612e-06
0.00172683907683839
-0.000175658651731927
-0.000311432829817348
-0.000588201226057457
-0.0127406540484603
0.00263852368008903
0.0419271419906672
0.0115650059876759
0.0443187008099789
-0.00968550991569384
-0.0160876841336447
-0.0136149839182956
-0.002004031536933
-0.0189616320510153
-0.00804792697932727
0.00305292733510154
0.00590730558946903
0.000641821919980865
-0.00199160402466958
-0.00496986679234551
0.00250811095752852
0.00254151454434608
0.000948552038137864
0.000948552038137864
-0.000709753603146208
0.00262928387061928
-0.0151346620377179
-0.00104897044078543
0.000337614604783775
-0.00308151471389159
9.63406866540226e-05
-0.000907230182823875
0.00177308102018129
0.0108988855127327
-0.00153824212309524
-0.0084563193026027
-0.00153679773086306
-0.0107326669189185
0.0122002393667183
-0.021709699211095
0.000689002541091079
0.000199812616483625
-0.000713203174972825
-0.00185920898299712
0.00213058542457824
-0.000577998905503911
-0.0134389989691363
0.00111317905846382
-0.00316756772774675
-0.00316016198315041
-0.0128477745414211
9.74159595948357e-05
-0.0038321709843899
0.00857977557152769
-0.00267418548908475
-0.00501287932966533
-0.000202493956658587
-0.00162437521746508
0.0114922241771078
0.0100051552086331
-0.0112966211730191
0.0167465133927698
-0.00447180839825703
0.0112248648007006
0.0036782791292991
0.00547476530476994
-0.00251239881699693
-0.000766771135831066
0.00390921907215423
-0.000935996057012772
0.00131500182073809
0.00148590769983322
0.00221054556909647
0.00654495275957714
0.000127064559552007
0.004459383748431
-0.00143071471286301
-0.000616230164785305
0.00341001792155176
-0.00058477799030889
0.000916236560065405
0.000224216023814327
-0.00194859348936099
-0.00552864647868844
-0.00155388834617598
-0.00303874614841451
-0.000663784490614642
-0.000268998046312649
-0.00102099399914528
-0.00021104152254514
-0.000997586120238412
9.07671435804066e-05
-0.00100135652427113
-0.000103290893097083
-0.000744418416227176
-0.00191762135692776
-0.000963651237348387
0.00301168296442062
-0.0014834599228362
0.00102282732487547
-0.000637650204084856
-0.000766347350674418
0.00377617799352173
-0.00106711773711828
8.4727865017826e-05
0.0017221615083547
0.000268375922913062
0.000314678966103297
-0.000558233439274151
-0.000751401647098612
-0.0138931615982238
0.000480902707512781
0.00155400842892093
0.00030538790188398
0.00145685229787718
-0.00154535519987829
-0.00443596483909276
-0.00559865038371153
-0.00344626945085441
-0.00401335703241667
-0.00182603260513246
-0.00161468251284403
0.00360407387822168
-0.00237410476607756
0.00179611433101539
0.00196847426847545
0.00097564955501161
0.00327575119864264
-0.0024278928526359
-0.00218470342034765
0.00196447790037019
-0.000461637263356739
-0.00108964674364539
-0.000290939068721933
-0.000290397987886489
-0.000415768469802988
-0.00018832284576217
-0.000381393628414299
-0.000609899024902461
0.00189710992740658
7.51920922515509e-05
0.0028109105529443
-0.00262882890889898
0.000961385018867187
-0.000602673821790309
-0.000130222557349943
-0.000285536554124354
-2.19098522669362e-05
-0.000206231675373565
0.00117109638340765
-0.000514053141128971
0.000642097548201407
-0.000365534067322638
-5.80739877942642e-05
-0.000323113576143773
0.00118937285535347
-0.000570445029001589
0.000572057936089867
-0.000269215342832403
-0.000120752779054487
-0.000322711927731173
0.00117689710007002
-0.000505959326606075
0.000568984120514891
-3.30928116155718e-05
-0.000205082359028229
5.05737136179722e-05
0.00174157224932324
0.00287825446027787
0.00105597858503929
0.000628242606942818
-0.0041027455766871
-0.00147958572411894
0.0013881458410032
0.000367906313103931
0.000559443084324321
-0.000274593329866436
-0.575289693519215
0.0014048880830838
-0.000578622819815868
0.000174774763896443
0.00152372370997915
-0.0151427557612144
-0.00271382470788475
-0.0441244819928978
-0.0189291328305815
0.000476217490312056
0.212036301882197
0.000586466042629056
0.000264962103426518
0.00112160212037826
0.00128680866874819
-0.00233518630550613
0.0010180164224136
-0.000251834731291697
0.00266634891976844
0.000338367364065869
-0.00223664471617496
0.00140890536090687
-6.14493484154361e-05
0.00174682248774933
0.000100028038321812
-0.313732244831729
0.00345784198304109
0.000483055059985148
0.000503563282102845
0.000906354506333533
0.000938955586491468
1.53581454719405e-05
0.0106368537661219
0.000506957832748403
-0.047382132957919
0.00420573975490814
0.00034139744829188
0.00525297617360883
0.00596345073315891
-0.0147331176931889
-0.00344563663454845
0.000625544357177745
0.0266310010307509
0.00282797620624559
-3.91622700209169e-05
0.000158528962933609
0.000570236022642593
-0.00278550707070942
0.000205611667003249
0.246151607107346
0.000223412689968899
-0.161010612659926
0.00208110470774024
0.00013298270931351
-0.00194955182725094
0.000606377816403769
0.00159611791986504
0.00228545148004678
0.0460582869127524
0.0056085783774284
-0.000229942523551802
0.00173805926591704
0.00291689526473168
-0.00144924727319525
-0.009113244869246
0.000782471047246553
0.00853498759227144
-0.00772009042656892
-0.0222943949651766
-0.0414277822679204
-0.000930109707250768
-1.74670377382058e-06
0.0030381845086675
-0.0107546204829665
0.00318185110969664
0.0113266770614409
0.000324450423151875
0.00173271888171905
-0.00599416798289515
0.00473303804952032
-0.000528117310193572
-0.000277621081505824
-0.00116002191231812
-0.000205313253171622
6.63739112946062e-05
0.000318529004206805
0.00121620896439704
0.000832734188042213
-0.000830760768092963
-0.000830760768092963
-0.00690157509229827
-0.0122162484253534
-0.018445860886208
0.00109307403143666
0.000903064824026374
0.000975914976601615
0.00100850357418225
0.00103528380644623
0.00110281782346342
0.000728533935224819
0.00091048745886536
0.000955006605543446
-0.00410051666217031
0.00166592249968989
-0.0046784038107995
-0.00292062211268867
0.00950312592483286
4.34917391279963e-05
0.0142980952601448
-0.00100445175689207
-0.0195530018140645
0.0345641849385208
0.0125581368220462
0.00930220784773646
-0.00188364136973333
0.0103450631831195
-0.000395957147341808
-0.002975721281584
-0.0136657719903375
-0.0117139163098249
-0.00912743145908967
0.000768515315030317
0.000639632223811402
-0.000282983710760644
0.00331323358463457
-0.012397825174395
-0.00221002415421384
-0.000551260627501112
0.00689752251383085
-0.00283428517324787
0.0223129214641491
0.00188523052356427
-2.62929192150602e-05
-0.000135206961765343
-0.00338517101482425
-0.0108070521693743
-0.0240772875494595
-0.00884329609451884
-0.0070861155482274
-0.024402401614771
0.00731008351407278
-0.00161571240611225
-0.00500051929709934
0.000255090046768716
0.00152630021213142
-0.00387126238925505
0.0131580561184495
0.00097181236688917
0.00339104882330883
0.0120616949108872
-0.00794642284882442
-0.00186085377679845
0.00125457866659059
0.00412511757853472
-7.70025376447042e-05
0.00241676419854854
-0.00670147737124894
-0.000778398335823476
0.00370895173783796
-0.00054070890782412
0.0463739543042271
-0.00411609150823491
